Número de documentos del corpus: 7561
Número de palabras del corpus: 565555
Palabra: blackboard Frec: 1 LogProb: -12.643625717312585
Palabra: blackcoloured Frec: 1 LogProb: -12.643625717312585
Palabra: blackcurrants Frec: 1 LogProb: -12.643625717312585
Palabra: blackelegant Frec: 1 LogProb: -12.643625717312585
Palabra: blacken Frec: 1 LogProb: -12.643625717312585
Palabra: blackened Frec: 2 LogProb: -12.238160609204419
Palabra: blackfixture Frec: 2 LogProb: -12.238160609204419
Palabra: blackfull Frec: 1 LogProb: -12.643625717312585
Palabra: blackfunction Frec: 1 LogProb: -12.643625717312585
Palabra: blackheads Frec: 3 LogProb: -11.95047853675264
Palabra: blacklight Frec: 2 LogProb: -12.238160609204419
Palabra: blackmaterial Frec: 3 LogProb: -11.95047853675264
Palabra: blackout Frec: 23 LogProb: -10.158719067524583
Palabra: blackpackage Frec: 2 LogProb: -12.238160609204419
Palabra: blacks Frec: 1 LogProb: -12.643625717312585
Palabra: blacksection Frec: 1 LogProb: -12.643625717312585
Palabra: blacksize Frec: 1 LogProb: -12.643625717312585
Palabra: blackt Frec: 5 LogProb: -11.545013428644474
Palabra: blackthe Frec: 1 LogProb: -12.643625717312585
Palabra: blackthis Frec: 1 LogProb: -12.643625717312585
Palabra: blackwarranty Frec: 1 LogProb: -12.643625717312585
Palabra: blackwattage Frec: 1 LogProb: -12.643625717312585
Palabra: bladder Frec: 1 LogProb: -12.643625717312585
Palabra: blade Frec: 311 LogProb: -7.593769710063047
Palabra: bladeblade Frec: 1 LogProb: -12.643625717312585
Palabra: bladed Frec: 2 LogProb: -12.238160609204419
Palabra: bladeless Frec: 3 LogProb: -11.95047853675264
Palabra: blades Frec: 331 LogProb: -7.531637928956041
Palabra: blame Frec: 2 LogProb: -12.238160609204419
Palabra: blaming Frec: 5 LogProb: -11.545013428644474
Palabra: blanching Frec: 2 LogProb: -12.238160609204419
Palabra: bland Frec: 6 LogProb: -11.390862748817216
Palabra: blander Frec: 5 LogProb: -11.545013428644474
Palabra: blank Frec: 2 LogProb: -12.238160609204419
Palabra: blanket Frec: 78 LogProb: -8.967325045405508
Palabra: blankets Frec: 53 LogProb: -9.347788851308255
Palabra: blast Frec: 4 LogProb: -11.727334985438429
Palabra: blasted Frec: 1 LogProb: -12.643625717312585
Palabra: blaster Frec: 1 LogProb: -12.643625717312585
Palabra: blaze Frec: 2 LogProb: -12.238160609204419
Palabra: blazejets Frec: 1 LogProb: -12.643625717312585
Palabra: blazer Frec: 2 LogProb: -12.238160609204419
Palabra: blazers Frec: 2 LogProb: -12.238160609204419
Palabra: blazing Frec: 1 LogProb: -12.643625717312585
Palabra: bldc Frec: 7 LogProb: -11.257331356192694
Palabra: bleach Frec: 46 LogProb: -9.48662529616247
Palabra: bleached Frec: 1 LogProb: -12.643625717312585
Palabra: bleaches Frec: 1 LogProb: -12.643625717312585
Palabra: bleaching Frec: 3 LogProb: -11.95047853675264
Palabra: bleak Frec: 1 LogProb: -12.643625717312585
Palabra: bleed Frec: 6 LogProb: -11.390862748817216
Palabra: bleeder Frec: 1 LogProb: -12.643625717312585
Palabra: bleeding Frec: 2 LogProb: -12.238160609204419
Palabra: blemishes Frec: 1 LogProb: -12.643625717312585
Palabra: blend Frec: 112 LogProb: -8.60938507916019
Palabra: blendability Frec: 1 LogProb: -12.643625717312585
Palabra: blended Frec: 20 LogProb: -10.292250460149106
Palabra: blender Frec: 143 LogProb: -8.366959598296528
Palabra: blenders Frec: 2 LogProb: -12.238160609204419
Palabra: blending Frec: 39 LogProb: -9.647893443758592
Palabra: blends Frec: 47 LogProb: -9.46557188696464
Palabra: bless Frec: 4 LogProb: -11.727334985438429
Palabra: blessed Frec: 5 LogProb: -11.545013428644474
Palabra: blessing Frec: 3 LogProb: -11.95047853675264
Palabra: blessings Frec: 2 LogProb: -12.238160609204419
Palabra: blew Frec: 1 LogProb: -12.643625717312585
Palabra: blind Frec: 56 LogProb: -9.293721630037979
Palabra: blindly Frec: 1 LogProb: -12.643625717312585
Palabra: blinds Frec: 44 LogProb: -9.53011040810221
Palabra: blinis Frec: 1 LogProb: -12.643625717312585
Palabra: blink Frec: 4 LogProb: -11.727334985438429
Palabra: blinking Frec: 3 LogProb: -11.95047853675264
Palabra: blinkmax Frec: 1 LogProb: -12.643625717312585
Palabra: blinks Frec: 1 LogProb: -12.643625717312585
Palabra: bliss Frec: 10 LogProb: -10.93887762507416
Palabra: blissful Frec: 5 LogProb: -11.545013428644474
Palabra: blister Frec: 11 LogProb: -10.851866248084528
Palabra: blistering Frec: 3 LogProb: -11.95047853675264
Palabra: blk Frec: 3 LogProb: -11.95047853675264
Palabra: bloating Frec: 1 LogProb: -12.643625717312585
Palabra: block Frec: 111 LogProb: -8.618274026577435
Palabra: blockage Frec: 1 LogProb: -12.643625717312585
Palabra: blockages Frec: 2 LogProb: -12.238160609204419
Palabra: blockbuster Frec: 2 LogProb: -12.238160609204419
Palabra: blocked Frec: 4 LogProb: -11.727334985438429
Palabra: blocker Frec: 2 LogProb: -12.238160609204419
Palabra: blocking Frec: 15 LogProb: -10.564184175632748
Palabra: blocks Frec: 19 LogProb: -10.341040624318538
Palabra: blocksberg Frec: 2 LogProb: -12.238160609204419
Palabra: blog Frec: 5 LogProb: -11.545013428644474
Palabra: blogs Frec: 1 LogProb: -12.643625717312585
Palabra: blond Frec: 1 LogProb: -12.643625717312585
Palabra: blood Frec: 16 LogProb: -10.503559553816313
Palabra: bloom Frec: 5 LogProb: -11.545013428644474
Palabra: bloomberg Frec: 1 LogProb: -12.643625717312585
Palabra: bloomed Frec: 12 LogProb: -10.771823540410992
Palabra: bloomerang Frec: 4 LogProb: -11.727334985438429
Palabra: blooming Frec: 3 LogProb: -11.95047853675264
Palabra: blooms Frec: 6 LogProb: -11.390862748817216
Palabra: bloomsbury Frec: 1 LogProb: -12.643625717312585
Palabra: blossom Frec: 7 LogProb: -11.257331356192694
Palabra: blossoming Frec: 1 LogProb: -12.643625717312585
Palabra: blossoms Frec: 5 LogProb: -11.545013428644474
Palabra: bloster Frec: 1 LogProb: -12.643625717312585
Palabra: blosters Frec: 1 LogProb: -12.643625717312585
Palabra: blot Frec: 2 LogProb: -12.238160609204419
Palabra: blouse Frec: 5 LogProb: -11.545013428644474
Palabra: blouses Frec: 2 LogProb: -12.238160609204419
Palabra: blow Frec: 33 LogProb: -9.810412373256368
Palabra: blower Frec: 74 LogProb: -9.01928478433622
Palabra: blowing Frec: 28 LogProb: -9.969477067886055
Palabra: blown Frec: 12 LogProb: -10.771823540410992
Palabra: blows Frec: 5 LogProb: -11.545013428644474
Palabra: blowtorch Frec: 4 LogProb: -11.727334985438429
Palabra: blu Frec: 3 LogProb: -11.95047853675264
Palabra: blubbernde Frec: 2 LogProb: -12.238160609204419
Palabra: blue Frec: 748 LogProb: -6.71803391435531
Palabra: blueair Frec: 2 LogProb: -12.238160609204419
Palabra: bluedog Frec: 1 LogProb: -12.643625717312585
Palabra: bluematerial Frec: 1 LogProb: -12.643625717312585
Palabra: bluemoon Frec: 1 LogProb: -12.643625717312585
Palabra: bluenote Frec: 1 LogProb: -12.643625717312585
Palabra: blueoxy Frec: 1 LogProb: -12.643625717312585
Palabra: bluepackaging Frec: 1 LogProb: -12.643625717312585
Palabra: bluesize Frec: 1 LogProb: -12.643625717312585
Palabra: bluetooth Frec: 24 LogProb: -10.117897073004329
Palabra: bluewhale Frec: 2 LogProb: -12.238160609204419
Palabra: bluewud Frec: 10 LogProb: -10.93887762507416
Palabra: blumz Frec: 6 LogProb: -11.390862748817216
Palabra: blunt Frec: 15 LogProb: -10.564184175632748
Palabra: blurring Frec: 1 LogProb: -12.643625717312585
Palabra: blush Frec: 4 LogProb: -11.727334985438429
Palabra: blushbees Frec: 2 LogProb: -12.238160609204419
Palabra: bluw Frec: 1 LogProb: -12.643625717312585
Palabra: bluzon Frec: 6 LogProb: -11.390862748817216
Palabra: bm Frec: 6 LogProb: -11.390862748817216
Palabra: bmax Frec: 2 LogProb: -12.238160609204419
Palabra: bmb Frec: 2 LogProb: -12.238160609204419
Palabra: bmi Frec: 1 LogProb: -12.643625717312585
Palabra: bmp Frec: 1 LogProb: -12.643625717312585
Palabra: bms Frec: 11 LogProb: -10.851866248084528
Palabra: bmw Frec: 1 LogProb: -12.643625717312585
Palabra: bnc Frec: 11 LogProb: -10.851866248084528
Palabra: bo Frec: 4 LogProb: -11.727334985438429
Palabra: board Frec: 301 LogProb: -7.626345880497659
Palabra: boards Frec: 55 LogProb: -9.31142120713738
Palabra: boast Frec: 2 LogProb: -12.238160609204419
Palabra: boasting Frec: 4 LogProb: -11.727334985438429
Palabra: boasts Frec: 15 LogProb: -10.564184175632748
Palabra: boat Frec: 7 LogProb: -11.257331356192694
Palabra: boating Frec: 2 LogProb: -12.238160609204419
Palabra: boatload Frec: 1 LogProb: -12.643625717312585
Palabra: boats Frec: 7 LogProb: -11.257331356192694
Palabra: boba Frec: 1 LogProb: -12.643625717312585
Palabra: bobache Frec: 1 LogProb: -12.643625717312585
Palabra: bobbin Frec: 25 LogProb: -10.078676359851048
Palabra: bobbins Frec: 16 LogProb: -10.503559553816313
Palabra: bobbles Frec: 1 LogProb: -12.643625717312585
Palabra: bobbling Frec: 1 LogProb: -12.643625717312585
Palabra: bobby Frec: 1 LogProb: -12.643625717312585
Palabra: bodes Frec: 2 LogProb: -12.238160609204419
Palabra: bodhi Frec: 2 LogProb: -12.238160609204419
Palabra: bodied Frec: 5 LogProb: -11.545013428644474
Palabra: bodies Frec: 17 LogProb: -10.446401139976365
Palabra: body Frec: 595 LogProb: -6.94653223080718
Palabra: bodyabs Frec: 1 LogProb: -12.643625717312585
Palabra: bodybuilding Frec: 1 LogProb: -12.643625717312585
Palabra: bodycare Frec: 3 LogProb: -11.95047853675264
Palabra: bodydie Frec: 1 LogProb: -12.643625717312585
Palabra: bodyfat Frec: 1 LogProb: -12.643625717312585
Palabra: bodyinterior Frec: 1 LogProb: -12.643625717312585
Palabra: bodythermostat Frec: 1 LogProb: -12.643625717312585
Palabra: bodyyeswash Frec: 2 LogProb: -12.238160609204419
Palabra: bogesi Frec: 1 LogProb: -12.643625717312585
Palabra: bohemia Frec: 3 LogProb: -11.95047853675264
Palabra: bohemian Frec: 4 LogProb: -11.727334985438429
Palabra: boho Frec: 5 LogProb: -11.545013428644474
Palabra: boil Frec: 55 LogProb: -9.31142120713738
Palabra: boiled Frec: 55 LogProb: -9.31142120713738
Palabra: boiler Frec: 118 LogProb: -8.557649404761
Palabra: boilers Frec: 3 LogProb: -11.95047853675264
Palabra: boiling Frec: 52 LogProb: -9.366480984320408
Palabra: boils Frec: 20 LogProb: -10.292250460149106
Palabra: bois Frec: 2 LogProb: -12.238160609204419
Palabra: bold Frec: 38 LogProb: -9.673211251742883
Palabra: bolder Frec: 2 LogProb: -12.238160609204419
Palabra: bolester Frec: 3 LogProb: -11.95047853675264
Palabra: bolster Frec: 23 LogProb: -10.158719067524583
Palabra: bolsters Frec: 2 LogProb: -12.238160609204419
Palabra: bolt Frec: 21 LogProb: -10.245730444514214
Palabra: bolted Frec: 2 LogProb: -12.238160609204419
Palabra: bolts Frec: 28 LogProb: -9.969477067886055
Palabra: bombay Frec: 5 LogProb: -11.545013428644474
Palabra: bombino Frec: 1 LogProb: -12.643625717312585
Palabra: bon Frec: 1 LogProb: -12.643625717312585
Palabra: bonbela Frec: 1 LogProb: -12.643625717312585
Palabra: bonbury Frec: 1 LogProb: -12.643625717312585
Palabra: bond Frec: 24 LogProb: -10.117897073004329
Palabra: bonded Frec: 9 LogProb: -11.034187804878483
Palabra: bonding Frec: 15 LogProb: -10.564184175632748
Palabra: bonds Frec: 3 LogProb: -11.95047853675264
Palabra: bone Frec: 26 LogProb: -10.0409360318682
Palabra: boneless Frec: 3 LogProb: -11.95047853675264
Palabra: bones Frec: 8 LogProb: -11.13954832053631
Palabra: bonhomia Frec: 3 LogProb: -11.95047853675264
Palabra: boning Frec: 3 LogProb: -11.95047853675264
Palabra: bonn Frec: 5 LogProb: -11.545013428644474
Palabra: bonnel Frec: 1 LogProb: -12.643625717312585
Palabra: bonnell Frec: 4 LogProb: -11.727334985438429
Palabra: bonsai Frec: 29 LogProb: -9.935575516210374
Palabra: bonton Frec: 1 LogProb: -12.643625717312585
Palabra: bonus Frec: 9 LogProb: -11.034187804878483
Palabra: bonuses Frec: 1 LogProb: -12.643625717312585
Palabra: bonzai Frec: 1 LogProb: -12.643625717312585
Palabra: bonzeal Frec: 1 LogProb: -12.643625717312585
Palabra: boo Frec: 3 LogProb: -11.95047853675264
Palabra: boogesi Frec: 1 LogProb: -12.643625717312585
Palabra: book Frec: 203 LogProb: -8.018652904028313
Palabra: bookcase Frec: 16 LogProb: -10.503559553816313
Palabra: booklet Frec: 16 LogProb: -10.503559553816313
Palabra: bookmark Frec: 2 LogProb: -12.238160609204419
Palabra: bookriot Frec: 1 LogProb: -12.643625717312585
Palabra: books Frec: 78 LogProb: -8.967325045405508
Palabra: bookseller Frec: 1 LogProb: -12.643625717312585
Palabra: bookshelf Frec: 15 LogProb: -10.564184175632748
Palabra: bookshelves Frec: 5 LogProb: -11.545013428644474
Palabra: bookworms Frec: 2 LogProb: -12.238160609204419
Palabra: boom Frec: 2 LogProb: -12.238160609204419
Palabra: boon Frec: 3 LogProb: -11.95047853675264
Palabra: boos Frec: 1 LogProb: -12.643625717312585
Palabra: boost Frec: 31 LogProb: -9.871036995072803
Palabra: boosted Frec: 2 LogProb: -12.238160609204419
Palabra: booster Frec: 5 LogProb: -11.545013428644474
Palabra: boosting Frec: 2 LogProb: -12.238160609204419
Palabra: boostiq Frec: 3 LogProb: -11.95047853675264
Palabra: boosts Frec: 3 LogProb: -11.95047853675264
Palabra: boot Frec: 2 LogProb: -12.238160609204419
Palabra: boots Frec: 5 LogProb: -11.545013428644474
Palabra: bop Frec: 1 LogProb: -12.643625717312585
Palabra: boppy Frec: 1 LogProb: -12.643625717312585
Palabra: borad Frec: 1 LogProb: -12.643625717312585
Palabra: boranada Frec: 1 LogProb: -12.643625717312585
Palabra: border Frec: 108 LogProb: -8.645425015643387
Palabra: bordered Frec: 2 LogProb: -12.238160609204419
Palabra: borderless Frec: 1 LogProb: -12.643625717312585
Palabra: borders Frec: 16 LogProb: -10.503559553816313
Palabra: bore Frec: 4 LogProb: -11.727334985438429
Palabra: bored Frec: 3 LogProb: -11.95047853675264
Palabra: borer Frec: 1 LogProb: -12.643625717312585
Palabra: borges Frec: 6 LogProb: -11.390862748817216
Palabra: borgonovo Frec: 1 LogProb: -12.643625717312585
Palabra: boring Frec: 10 LogProb: -10.93887762507416
Palabra: bormioli Frec: 4 LogProb: -11.727334985438429
Palabra: born Frec: 4 LogProb: -11.727334985438429
Palabra: borne Frec: 9 LogProb: -11.034187804878483
Palabra: borosil Frec: 100 LogProb: -8.72165238103127
Palabra: borosilicate Frec: 60 LogProb: -9.225899033699218
Palabra: borscht Frec: 1 LogProb: -12.643625717312585
Palabra: bosch Frec: 76 LogProb: -8.992967476018846
Palabra: boschmotor Frec: 1 LogProb: -12.643625717312585
Palabra: boss Frec: 12 LogProb: -10.771823540410992
Palabra: bossa Frec: 1 LogProb: -12.643625717312585
Palabra: boston Frec: 1 LogProb: -12.643625717312585
Palabra: bota Frec: 2 LogProb: -12.238160609204419
Palabra: botanical Frec: 1 LogProb: -12.643625717312585
Palabra: both Frec: 418 LogProb: -7.298901977950392
Palabra: bother Frec: 7 LogProb: -11.257331356192694
Palabra: bothered Frec: 4 LogProb: -11.727334985438429
Palabra: bothering Frec: 3 LogProb: -11.95047853675264
Palabra: bothers Frec: 1 LogProb: -12.643625717312585
Palabra: bothfilling Frec: 1 LogProb: -12.643625717312585
Palabra: bottle Frec: 299 LogProb: -7.632990423216328
Palabra: bottlea Frec: 1 LogProb: -12.643625717312585
Palabra: bottled Frec: 6 LogProb: -11.390862748817216
Palabra: bottles Frec: 128 LogProb: -8.476960493510857
Palabra: bottom Frec: 275 LogProb: -7.7163720321553795
Palabra: bottomed Frec: 1 LogProb: -12.643625717312585
Palabra: bottoms Frec: 9 LogProb: -11.034187804878483
Palabra: bought Frec: 23 LogProb: -10.158719067524583
Palabra: bounce Frec: 5 LogProb: -11.545013428644474
Palabra: bouncy Frec: 2 LogProb: -12.238160609204419
Palabra: bound Frec: 18 LogProb: -10.39233391870609
Palabra: boundaries Frec: 5 LogProb: -11.545013428644474
Palabra: boundary Frec: 1 LogProb: -12.643625717312585
Palabra: bounded Frec: 2 LogProb: -12.238160609204419
Palabra: bounds Frec: 1 LogProb: -12.643625717312585
Palabra: bountiful Frec: 1 LogProb: -12.643625717312585
Palabra: bouquet Frec: 69 LogProb: -9.08827765582317
Palabra: bouquets Frec: 7 LogProb: -11.257331356192694
Palabra: bourbon Frec: 6 LogProb: -11.390862748817216
Palabra: boutique Frec: 5 LogProb: -11.545013428644474
Palabra: bow Frec: 8 LogProb: -11.13954832053631
Palabra: bowed Frec: 1 LogProb: -12.643625717312585
Palabra: bower Frec: 1 LogProb: -12.643625717312585
Palabra: bowknot Frec: 1 LogProb: -12.643625717312585
Palabra: bowknots Frec: 1 LogProb: -12.643625717312585
Palabra: bowl Frec: 367 LogProb: -7.428689959703599
Palabra: bowls Frec: 112 LogProb: -8.60938507916019
Palabra: bowlwhisker Frec: 1 LogProb: -12.643625717312585
Palabra: bows Frec: 3 LogProb: -11.95047853675264
Palabra: box Frec: 727 LogProb: -6.746471849675843
Palabra: boxed Frec: 5 LogProb: -11.545013428644474
Palabra: boxes Frec: 139 LogProb: -8.395130475263224
Palabra: boxnote Frec: 1 LogProb: -12.643625717312585
Palabra: boxo Frec: 2 LogProb: -12.238160609204419
Palabra: boy Frec: 18 LogProb: -10.39233391870609
Palabra: boyfriend Frec: 12 LogProb: -10.771823540410992
Palabra: boyfriends Frec: 2 LogProb: -12.238160609204419
Palabra: boys Frec: 42 LogProb: -9.575572782178966
Palabra: boyu Frec: 3 LogProb: -11.95047853675264
Palabra: bp Frec: 4 LogProb: -11.727334985438429
Palabra: bpa Frec: 100 LogProb: -8.72165238103127
Palabra: bpade Frec: 1 LogProb: -12.643625717312585
Palabra: bpafree Frec: 1 LogProb: -12.643625717312585
Palabra: bpl Frec: 10 LogProb: -10.93887762507416
Palabra: bpm Frec: 1 LogProb: -12.643625717312585
Palabra: bpp Frec: 1 LogProb: -12.643625717312585
Palabra: bqlzr Frec: 1 LogProb: -12.643625717312585
Palabra: br Frec: 10 LogProb: -10.93887762507416
Palabra: bra Frec: 3 LogProb: -11.95047853675264
Palabra: bracelet Frec: 39 LogProb: -9.647893443758592
Palabra: bracelets Frec: 7 LogProb: -11.257331356192694
Palabra: braces Frec: 1 LogProb: -12.643625717312585
Palabra: bracket Frec: 41 LogProb: -9.599103279589162
Palabra: brackets Frec: 18 LogProb: -10.39233391870609
Palabra: brads Frec: 3 LogProb: -11.95047853675264
Palabra: brahmas Frec: 1 LogProb: -12.643625717312585
Palabra: brahmcharya Frec: 1 LogProb: -12.643625717312585
Palabra: braid Frec: 5 LogProb: -11.545013428644474
Palabra: braided Frec: 20 LogProb: -10.292250460149106
Palabra: braiding Frec: 5 LogProb: -11.545013428644474
Palabra: brain Frec: 3 LogProb: -11.95047853675264
Palabra: brainchild Frec: 1 LogProb: -12.643625717312585
Palabra: braise Frec: 1 LogProb: -12.643625717312585
Palabra: braising Frec: 2 LogProb: -12.238160609204419
Palabra: brake Frec: 4 LogProb: -11.727334985438429
Palabra: braless Frec: 1 LogProb: -12.643625717312585
Palabra: branch Frec: 10 LogProb: -10.93887762507416
Palabra: branches Frec: 15 LogProb: -10.564184175632748
Palabra: branco Frec: 3 LogProb: -11.95047853675264
Palabra: brand Frec: 754 LogProb: -6.710055148623504
Palabra: branded Frec: 32 LogProb: -9.840265336406048
Palabra: brandfine Frec: 1 LogProb: -12.643625717312585
Palabra: brandies Frec: 1 LogProb: -12.643625717312585
Palabra: brandkraftee Frec: 1 LogProb: -12.643625717312585
Palabra: brandonn Frec: 13 LogProb: -10.697715568257271
Palabra: brands Frec: 55 LogProb: -9.31142120713738
Palabra: brandy Frec: 15 LogProb: -10.564184175632748
Palabra: bras Frec: 2 LogProb: -12.238160609204419
Palabra: brass Frec: 291 LogProb: -7.660019095604247
Palabra: brassline Frec: 1 LogProb: -12.643625717312585
Palabra: braun Frec: 5 LogProb: -11.545013428644474
Palabra: bravo Frec: 1 LogProb: -12.643625717312585
Palabra: brayer Frec: 1 LogProb: -12.643625717312585
Palabra: brazed Frec: 1 LogProb: -12.643625717312585
Palabra: brazil Frec: 4 LogProb: -11.727334985438429
Palabra: brazilian Frec: 6 LogProb: -11.390862748817216
Palabra: brc Frec: 1 LogProb: -12.643625717312585
Palabra: breaching Frec: 1 LogProb: -12.643625717312585
Palabra: bread Frec: 172 LogProb: -8.18348130337475
Palabra: breadfrenchkneading Frec: 1 LogProb: -12.643625717312585
Palabra: breads Frec: 35 LogProb: -9.75325395941642
Palabra: breadth Frec: 16 LogProb: -10.503559553816313
Palabra: break Frec: 70 LogProb: -9.074093020831214
Palabra: breakable Frec: 4 LogProb: -11.727334985438429
Palabra: breakage Frec: 22 LogProb: -10.20127868194338
Palabra: breakages Frec: 1 LogProb: -12.643625717312585
Palabra: breakdown Frec: 11 LogProb: -10.851866248084528
Palabra: breaker Frec: 8 LogProb: -11.13954832053631
Palabra: breakers Frec: 1 LogProb: -12.643625717312585
Palabra: breakfast Frec: 51 LogProb: -9.385529179291103
Palabra: breakfasts Frec: 2 LogProb: -12.238160609204419
Palabra: breaking Frec: 29 LogProb: -9.935575516210374
Palabra: breakpoint Frec: 1 LogProb: -12.643625717312585
Palabra: breaks Frec: 9 LogProb: -11.034187804878483
Palabra: breakthrough Frec: 2 LogProb: -12.238160609204419
Palabra: breast Frec: 3 LogProb: -11.95047853675264
Palabra: breath Frec: 4 LogProb: -11.727334985438429
Palabra: breathability Frec: 6 LogProb: -11.390862748817216
Palabra: breathable Frec: 51 LogProb: -9.385529179291103
Palabra: breathe Frec: 22 LogProb: -10.20127868194338
Palabra: breathefresh Frec: 1 LogProb: -12.643625717312585
Palabra: breather Frec: 3 LogProb: -11.95047853675264
Palabra: breathes Frec: 3 LogProb: -11.95047853675264
Palabra: breathing Frec: 20 LogProb: -10.292250460149106
Palabra: breathless Frec: 3 LogProb: -11.95047853675264
Palabra: breathtaking Frec: 2 LogProb: -12.238160609204419
Palabra: brecken Frec: 1 LogProb: -12.643625717312585
Palabra: breed Frec: 2 LogProb: -12.238160609204419
Palabra: breeding Frec: 5 LogProb: -11.545013428644474
Palabra: breewell Frec: 2 LogProb: -12.238160609204419
Palabra: breeze Frec: 53 LogProb: -9.347788851308255
Palabra: breezy Frec: 4 LogProb: -11.727334985438429
Palabra: breman Frec: 2 LogProb: -12.238160609204419
Palabra: brenta Frec: 2 LogProb: -12.238160609204419
Palabra: brentwood Frec: 1 LogProb: -12.643625717312585
Palabra: brew Frec: 23 LogProb: -10.158719067524583
Palabra: brewed Frec: 6 LogProb: -11.390862748817216
Palabra: brewing Frec: 22 LogProb: -10.20127868194338
Palabra: brewmart Frec: 1 LogProb: -12.643625717312585
Palabra: brews Frec: 2 LogProb: -12.238160609204419
Palabra: brg Frec: 3 LogProb: -11.95047853675264
Palabra: brian Frec: 1 LogProb: -12.643625717312585
Palabra: brick Frec: 17 LogProb: -10.446401139976365
Palabra: bricks Frec: 1 LogProb: -12.643625717312585
Palabra: bridal Frec: 7 LogProb: -11.257331356192694
Palabra: bride Frec: 2 LogProb: -12.238160609204419
Palabra: brides Frec: 1 LogProb: -12.643625717312585
Palabra: bridge Frec: 31 LogProb: -9.871036995072803
Palabra: bridgeclose Frec: 1 LogProb: -12.643625717312585
Palabra: bridgenote Frec: 2 LogProb: -12.238160609204419
Palabra: bridges Frec: 3 LogProb: -11.95047853675264
Palabra: brief Frec: 4 LogProb: -11.727334985438429
Palabra: briefcase Frec: 5 LogProb: -11.545013428644474
Palabra: briefcases Frec: 1 LogProb: -12.643625717312585
Palabra: bright Frec: 166 LogProb: -8.218779085455774
Palabra: brighten Frec: 26 LogProb: -10.0409360318682
Palabra: brightened Frec: 2 LogProb: -12.238160609204419
Palabra: brightening Frec: 2 LogProb: -12.238160609204419
Palabra: brighter Frec: 27 LogProb: -10.004568387697326
Palabra: brightest Frec: 3 LogProb: -11.95047853675264
Palabra: brightly Frec: 16 LogProb: -10.503559553816313
Palabra: brightnes Frec: 1 LogProb: -12.643625717312585
Palabra: brightness Frec: 92 LogProb: -8.804173404719274
Palabra: brighton Frec: 2 LogProb: -12.238160609204419
Palabra: brightt Frec: 1 LogProb: -12.643625717312585
Palabra: brijlax Frec: 1 LogProb: -12.643625717312585
Palabra: brilliance Frec: 12 LogProb: -10.771823540410992
Palabra: brilliant Frec: 17 LogProb: -10.446401139976365
Palabra: brilliantly Frec: 8 LogProb: -11.13954832053631
Palabra: brilon Frec: 1 LogProb: -12.643625717312585
Palabra: brim Frec: 5 LogProb: -11.545013428644474
Palabra: brina Frec: 1 LogProb: -12.643625717312585
Palabra: bring Frec: 266 LogProb: -7.74952423947228
Palabra: bringing Frec: 35 LogProb: -9.75325395941642
Palabra: brings Frec: 232 LogProb: -7.885734444306829
Palabra: brink Frec: 1 LogProb: -12.643625717312585
Palabra: brio Frec: 7 LogProb: -11.257331356192694
Palabra: bristle Frec: 19 LogProb: -10.341040624318538
Palabra: bristled Frec: 2 LogProb: -12.238160609204419
Palabra: bristles Frec: 43 LogProb: -9.552583263954268
Palabra: bristol Frec: 2 LogProb: -12.238160609204419
Palabra: britain Frec: 2 LogProb: -12.238160609204419
Palabra: britannia Frec: 1 LogProb: -12.643625717312585
Palabra: brite Frec: 20 LogProb: -10.292250460149106
Palabra: british Frec: 9 LogProb: -11.034187804878483
Palabra: broad Frec: 10 LogProb: -10.93887762507416
Palabra: broadcast Frec: 1 LogProb: -12.643625717312585
Palabra: broader Frec: 1 LogProb: -12.643625717312585
Palabra: broadly Frec: 1 LogProb: -12.643625717312585
Palabra: brocade Frec: 2 LogProb: -12.238160609204419
Palabra: brochure Frec: 1 LogProb: -12.643625717312585
Palabra: brochures Frec: 1 LogProb: -12.643625717312585
Palabra: brockage Frec: 1 LogProb: -12.643625717312585
Palabra: brohures Frec: 1 LogProb: -12.643625717312585
Palabra: broil Frec: 1 LogProb: -12.643625717312585
Palabra: broke Frec: 1 LogProb: -12.643625717312585
Palabra: broken Frec: 22 LogProb: -10.20127868194338
Palabra: brolleys Frec: 1 LogProb: -12.643625717312585
Palabra: bronchitis Frec: 1 LogProb: -12.643625717312585
Palabra: bronze Frec: 28 LogProb: -9.969477067886055
Palabra: bronzeand Frec: 1 LogProb: -12.643625717312585
Palabra: bronzed Frec: 1 LogProb: -12.643625717312585
Palabra: bronzehandle Frec: 1 LogProb: -12.643625717312585
Palabra: brooke Frec: 16 LogProb: -10.503559553816313
Palabra: brookwood Frec: 1 LogProb: -12.643625717312585
Palabra: broom Frec: 159 LogProb: -8.261599082638703
Palabra: brooms Frec: 25 LogProb: -10.078676359851048
Palabra: broomstick Frec: 2 LogProb: -12.238160609204419
Palabra: broth Frec: 4 LogProb: -11.727334985438429
Palabra: brother Frec: 16 LogProb: -10.503559553816313
Palabra: brothers Frec: 4 LogProb: -11.727334985438429
Palabra: broths Frec: 1 LogProb: -12.643625717312585
Palabra: brought Frec: 21 LogProb: -10.245730444514214
Palabra: browish Frec: 2 LogProb: -12.238160609204419
Palabra: brown Frec: 527 LogProb: -7.067676614166268
Palabra: brownie Frec: 5 LogProb: -11.545013428644474
Palabra: brownies Frec: 9 LogProb: -11.034187804878483
Palabra: browning Frec: 12 LogProb: -10.771823540410992
